Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1044555,588,FALSE,Rx,0,8,E9,A1,7F,0,19,80,4,95
1044556,0000058C,FALSE,Rx,0,8,90,A0,0D,0,0,0,0,0
1044557,0000038A,FALSE,Rx,0,4,88,80,28,20,0,0,0,0
1044558,0000058F,FALSE,Rx,0,8,B8,FD,FF,7F,0,0,0,92
1044559,000005AA,FALSE,Rx,0,8,0,0,80,8,0,0,0,0
1044560,000000AE,FALSE,Rx,0,8,AB,A8,0,0,0,0,3,0
1044561,000001A0,FALSE,Rx,0,8,0,48,72,5,FE,FE,0,1A
1044562,000001AC,FALSE,Rx,0,8,62,8D,10,0,CD,60,93,C1
1044563,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,A0,C4
1044564,000003A0,FALSE,Rx,0,8,3E,0D,F4,4A,32,C5,79,3
1044565,000004A0,FALSE,Rx,0,8,70,5,74,5,6A,5,60,5
1044566,000004A8,FALSE,Rx,0,8,45,0,12,1,80,20,D0,26
1044567,000003D4,FALSE,Rx,0,8,4E,82,4C,80,8,0,0,0
1044568,000005A0,FALSE,Rx,0,8,83,B4,3,D0,0,C7,8,AB
1044569,000000D0,FALSE,Rx,0,6,7B,A9,0C,38,16,F0,0,0
1044570,000000C2,FALSE,Rx,0,8,44,80,0,0,80,40,AA,FB
1044571,440,FALSE,Rx,0,8,21,51,62,FE,84,0,2C,2
1044572,540,FALSE,Rx,0,8,50,0,FF,0,FF,0,3,0F
1044573,280,FALSE,Rx,0,8,1,37,C0,0A,35,0,1E,35
1044574,380,FALSE,Rx,0,8,0,90,0,EC,1,0,0,15
1044575,488,FALSE,Rx,0,8,23,35,37,7F,FE,FF,FF,A0
1044576,50,FALSE,Rx,0,4,0,B0,64,D4,0,0,0,0
1044577,0000044C,FALSE,Rx,0,8,9B,CF,41,8A,58,2,5,C0
1044578,000000AE,FALSE,Rx,0,8,BB,B8,0,0,0,0,3,0
1044579,000001A0,FALSE,Rx,0,8,0,48,5C,5,FE,FE,0,1B
1044580,550,FALSE,Rx,0,8,40,C0,80,0,0,0,0,0
1044581,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,B0,D4
1044582,000004A0,FALSE,Rx,0,8,58,5,60,5,52,5,60,5
1044583,368,FALSE,Rx,0,8,D3,22,8,FE,7,FE,FE,0
1044584,000005C0,FALSE,Rx,0,8,0E,0,0,A6,21,0,0,89
1044585,739,FALSE,Rx,0,7,4,3,11,0,0,0,0,0
1044586,320,FALSE,Rx,0,8,20,20,32,AD,5,C2,5,81
1044587,000000D0,FALSE,Rx,0,6,68,BA,0C,38,16,F0,0,0
1044588,000000C2,FALSE,Rx,0,8,44,80,0,0,80,50,8F,EB
1044589,000003D0,FALSE,Rx,0,6,0,0,8,0,C8,7B,0,0
1044590,440,FALSE,Rx,0,8,21,51,63,FE,84,0,34,2
1044591,540,FALSE,Rx,0,8,60,0,FF,0,FF,0,3,0F
1044592,280,FALSE,Rx,0,8,1,3C,F0,0A,35,0,1E,35
1044593,284,FALSE,Rx,0,6,3,3,0,0,0,0,0,0
1044594,288,FALSE,Rx,0,8,36,BA,3B,0,0,50,A0,0F
1044595,380,FALSE,Rx,0,8,0,90,0,14,2,0,0,15
1044596,000000D2,FALSE,Rx,0,5,30,34,0,0,4,0,0,0
1044597,480,FALSE,Rx,0,8,19,0,38,83,71,8,6,DD
1044598,488,FALSE,Rx,0,8,38,35,3C,7F,FE,FF,FF,B0
1044599,0000048A,FALSE,Rx,0,8,31,2,1,2,0,0,0,30
1044600,588,FALSE,Rx,0,8,E9,A1,7F,0C,19,80,4,95
1044601,000003B2,FALSE,Rx,0,8,0,80,47,2,0,0,0,0
1044602,000000AE,FALSE,Rx,0,8,CB,C8,0,0,0,0,3,0
1044603,000001A0,FALSE,Rx,0,8,0,48,48,5,FE,FE,0,1C
1044604,000001AC,FALSE,Rx,0,8,7D,8E,10,0,D1,60,93,C1
1044605,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,C0,A4
1044606,000003A0,FALSE,Rx,0,8,97,0E,F5,52,42,5,7A,3
1044607,000004A0,FALSE,Rx,0,8,58,5,3A,5,46,5,40,5
1044608,0000056A,FALSE,Rx,0,8,29,2,8,38,8,3,0,10
1044609,366,FALSE,Rx,0,8,51,1,0,0,0,0,80,D0
1044610,000003D4,FALSE,Rx,0,8,4F,83,4C,80,8,0,0,0
1044611,000004A8,FALSE,Rx,0,8,33,0,0E,1,80,20,E0,7C
1044612,420,FALSE,Rx,0,8,1C,A8,AA,0,18,64,FF,0
1044613,000005A0,FALSE,Rx,0,8,83,98,3,E0,0,C9,8,AB
1044614,000000D0,FALSE,Rx,0,6,19,CB,0C,38,16,F0,0,0
1044615,000000C2,FALSE,Rx,0,8,44,80,0,0,80,60,E0,DB
1044616,000003D2,FALSE,Rx,0,7,BA,8,33,80,1,0,0,0
1044617,000002B7,FALSE,Rx,0,8,19,9,0,0,0,0,10,0
1044618,440,FALSE,Rx,0,8,21,51,64,FE,85,0,3C,3
1044619,540,FALSE,Rx,0,8,70,0,FF,0,FF,0,3,0F
1044620,280,FALSE,Rx,0,8,1,3B,F0,0A,35,0,1E,35
1044621,380,FALSE,Rx,0,8,0,90,0,1D,2,0,0,15
1044622,488,FALSE,Rx,0,8,4F,35,3B,7F,FE,FF,FF,C0
1044623,0000038A,FALSE,Rx,0,4,98,80,38,20,0,0,0,0
1044624,50,FALSE,Rx,0,4,0,B0,74,C4,0,0,0,0
1044625,0000044C,FALSE,Rx,0,8,87,C3,41,8A,58,2,5,D0
1044626,000000AE,FALSE,Rx,0,8,DB,D8,0,0,0,0,3,0
1044627,000001A0,FALSE,Rx,0,8,0,48,32,5,FE,FE,0,1D
1044628,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,D0,B4
1044629,000004A0,FALSE,Rx,0,8,2C,5,3A,5,30,5,1A,5
1044630,497,FALSE,Rx,0,8,0,40,0,0,74,46,0,60
1044631,368,FALSE,Rx,0,8,D2,23,8,FE,7,FE,FE,0
1044632,000005C0,FALSE,Rx,0,8,0F,0,0,A6,21,0,0,88
1044633,320,FALSE,Rx,0,8,20,20,32,71,5,83,5,81
1044634,000000D0,FALSE,Rx,0,6,0F,DC,0D,38,16,F0,0,0
1044635,000000C2,FALSE,Rx,0,8,44,80,0,0,80,70,C5,CB
1044636,000003D0,FALSE,Rx,0,6,0,0,8,0,C8,7B,0,0
1044637,440,FALSE,Rx,0,8,21,51,65,FE,85,0,44,3
1044638,540,FALSE,Rx,0,8,80,0,FF,0,FF,0,3,56
1044639,280,FALSE,Rx,0,8,1,3F,F0,0A,35,0,1E,35
1044640,284,FALSE,Rx,0,6,4,4,0,0,0,0,0,0
1044641,288,FALSE,Rx,0,8,4E,BB,3B,0,0,50,A0,11
1044642,380,FALSE,Rx,0,8,0,90,0,38,2,0,0,15
1044643,480,FALSE,Rx,0,8,70,0,38,83,71,8,6,B4
1044644,000000D2,FALSE,Rx,0,5,31,35,0,0,4,0,0,0
1044645,488,FALSE,Rx,0,8,5B,35,3F,7F,FE,FF,FF,D0
1044646,0000048A,FALSE,Rx,0,8,40,3,1,2,0,0,0,40
1044647,588,FALSE,Rx,0,8,E9,A1,7F,0,22,80,4,95
1044648,000000AE,FALSE,Rx,0,8,EB,E8,0,0,0,0,3,0
1044649,000001A0,FALSE,Rx,0,8,0,48,10,5,FE,FE,0,1E
1044650,000001AC,FALSE,Rx,0,8,60,8F,10,0,CD,60,93,C1
1044651,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,E0,84
1044652,000003A0,FALSE,Rx,0,8,30,0F,F7,56,62,85,7A,3
1044653,000004A0,FALSE,Rx,0,8,0E,5,14,5,0A,5,FC,4
1044654,000004A8,FALSE,Rx,0,8,45,0,0E,1,80,20,F0,1A
1044655,000003D4,FALSE,Rx,0,8,48,84,4C,80,8,0,0,0
1044656,000005A0,FALSE,Rx,0,8,83,70,3,F0,0,CA,8,AB
1044657,000005B7,FALSE,Rx,0,8,DC,DC,0,0,0,0,0,0
1044658,000005D2,FALSE,Rx,0,8,2,43,30,31,32,30,38,31
1044659,000000D0,FALSE,Rx,0,6,3D,ED,0E,38,16,F0,0,0
1044660,000000C2,FALSE,Rx,0,8,44,80,0,0,80,80,39,BB
1044661,440,FALSE,Rx,0,8,21,51,65,FE,85,0,4C,3
1044662,540,FALSE,Rx,0,8,90,0,FF,0,FF,0,3,56
1044663,280,FALSE,Rx,0,8,1,3F,F0,0A,35,0,1E,35
1044664,380,FALSE,Rx,0,8,0,90,0,82,2,0,0,15
1044665,488,FALSE,Rx,0,8,6A,35,3E,7F,FE,FF,FF,E0
1044666,50,FALSE,Rx,0,4,0,B0,84,34,0,0,0,0
1044667,0000044C,FALSE,Rx,0,8,CD,B9,41,8A,58,2,5,E0
1044668,000000AE,FALSE,Rx,0,8,FB,F8,0,0,0,0,3,0
1044669,000001A0,FALSE,Rx,0,8,0,48,FE,4,FE,FE,0,1F
1044670,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,F0,94
1044671,000004A0,FALSE,Rx,0,8,FC,4,0,5,E8,4,FC,4
1044672,368,FALSE,Rx,0,8,D5,24,8,FE,7,FE,FE,0
1044673,000005C0,FALSE,Rx,0,8,0,0,0,A6,21,0,0,87
1044674,320,FALSE,Rx,0,8,20,20,32,49,5,44,5,81
1044675,000000D0,FALSE,Rx,0,6,2D,FE,0D,38,16,F0,0,0
1044676,000000C2,FALSE,Rx,0,8,44,80,0,0,80,90,1C,AB
1044677,000003D0,FALSE,Rx,0,6,0,0,8,0,C8,7B,0,0
1044678,440,FALSE,Rx,0,8,21,51,66,FE,85,0,54,3
1044679,540,FALSE,Rx,0,8,A0,0,FF,0,FF,0,3,56
1044680,280,FALSE,Rx,0,8,1,41,A8,0B,34,0,1E,34
1044681,284,FALSE,Rx,0,6,5,5,0,0,0,0,0,0
1044682,288,FALSE,Rx,0,8,4E,BB,3B,0,0,50,A0,11
1044683,380,FALSE,Rx,0,8,0,90,0,98,2,0,0,15
1044684,480,FALSE,Rx,0,8,70,0,5A,83,71,8,6,D6
1044685,0000038A,FALSE,Rx,0,4,E8,80,48,20,0,0,0,0
1044686,488,FALSE,Rx,0,8,4,34,41,7F,FE,FF,FF,F0
1044687,0000048A,FALSE,Rx,0,8,50,3,1,2,0,0,0,50
1044688,588,FALSE,Rx,0,8,E9,A1,7F,2E,22,80,4,95
1044689,000000D2,FALSE,Rx,0,5,32,36,0,0,4,0,0,0
1044690,000000AE,FALSE,Rx,0,8,0B,8,0,0,0,0,3,0
1044691,000001A0,FALSE,Rx,0,8,0,48,EC,4,FE,FE,0,10
1044692,000001AC,FALSE,Rx,0,8,6F,80,10,0,D1,60,8F,C1
1044693,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,0,64
1044694,000003A0,FALSE,Rx,0,8,6C,0,F8,5A,72,C5,7A,3
1044695,000004A0,FALSE,Rx,0,8,FC,4,DE,4,E8,4,DE,4
1044696,0000056A,FALSE,Rx,0,8,19,2,8,38,8,3,0,20
1044697,366,FALSE,Rx,0,8,52,2,0,0,0,0,80,D0
1044698,000003D4,FALSE,Rx,0,8,49,85,4C,80,8,0,0,0
1044699,000004A8,FALSE,Rx,0,8,30,0,0E,1,80,20,0,9F
1044700,000005A0,FALSE,Rx,0,8,83,58,3,0,0,CB,8,AB
1044701,0000051A,FALSE,Rx,0,8,0C,0D,0,0,0,40,7E,2
1044702,572,FALSE,Rx,0,1,7,0,0,0,0,0,0,0
1044703,000000D0,FALSE,Rx,0,6,DC,0F,0D,38,16,F0,0,0
1044704,000000C2,FALSE,Rx,0,8,44,80,0,0,80,A0,73,9B
1044705,397,FALSE,Rx,0,8,3,0B,8,0,0,0,0,0
1044706,440,FALSE,Rx,0,8,21,51,67,FE,85,0,5C,3
1044707,540,FALSE,Rx,0,8,B0,0,FF,0,FF,0,3,56
1044708,280,FALSE,Rx,0,8,1,40,A8,0B,33,0,1E,33
1044709,380,FALSE,Rx,0,8,0,90,0,C1,2,0,0,15
1044710,488,FALSE,Rx,0,8,69,33,40,7F,FE,FF,64,0
1044711,390,FALSE,Rx,0,8,3,0,50,0,40,0,0,8
1044712,392,FALSE,Rx,0,8,8,0,7,21,0,1A,98,0
1044713,393,FALSE,Rx,0,8,92,0,0,0,0,0,0,0
1044714,50,FALSE,Rx,0,4,0,B0,94,24,0,0,0,0
1044715,0000044C,FALSE,Rx,0,8,D1,B5,41,8A,58,2,5,F0
1044716,000000AE,FALSE,Rx,0,8,1B,18,0,0,0,0,3,0
1044717,570,FALSE,Rx,0,5,47,0,A9,0,0,0,0,0
1044718,000001A0,FALSE,Rx,0,8,0,48,DA,4,FE,FE,0,11
1044719,000005D0,FALSE,Rx,0,8,C0,4,61,8F,39,59,C0,0
1044720,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,10,74
1044721,000004A0,FALSE,Rx,0,8,D6,4,E0,4,CC,4,BA,4
1044722,368,FALSE,Rx,0,8,D4,25,8,FE,7,FE,FE,0
1044723,000005C0,FALSE,Rx,0,8,1,0,0,A6,21,0,0,86
1044724,320,FALSE,Rx,0,8,20,20,32,0D,5,5,5,81
1044725,000000D0,FALSE,Rx,0,6,C3,10,0D,38,16,F0,0,0
1044726,000000C2,FALSE,Rx,0,8,44,80,0,0,80,B0,56,8B
1044727,000003D0,FALSE,Rx,0,6,0,0,8,0,C8,7B,0,0
1044728,000003D2,FALSE,Rx,0,7,BB,9,33,80,1,0,0,0
1044729,000002B7,FALSE,Rx,0,8,1A,0A,0,0,0,0,10,0
1044730,440,FALSE,Rx,0,8,21,51,6A,FE,85,0,64,4
1044731,540,FALSE,Rx,0,8,C0,0,FF,0,FF,0,3,0F
1044732,280,FALSE,Rx,0,8,1,38,A8,0B,32,0,1E,32
1044733,284,FALSE,Rx,0,6,6,6,0,0,0,0,0,0
1044734,288,FALSE,Rx,0,8,4E,BB,3B,0,0,50,A0,12
1044735,380,FALSE,Rx,0,8,0,90,0,67,2,0,0,13
1044736,000000D2,FALSE,Rx,0,5,33,37,0,0,4,0,0,0
1044737,480,FALSE,Rx,0,8,70,0,5A,83,71,8,6,D6
1044738,488,FALSE,Rx,0,8,4E,32,38,7F,FE,FF,2A,10
1044739,0000048A,FALSE,Rx,0,8,65,6,1,2,0,0,0,60
1044740,588,FALSE,Rx,0,8,E9,A1,7F,0,22,80,4,95
1044741,000005DC,FALSE,Rx,0,8,77,14,72,7F,1D,0,80,4D
1044742,000000AE,FALSE,Rx,0,8,2B,28,0,0,0,0,3,0
1044743,000001A0,FALSE,Rx,0,8,0,48,B4,4,FE,FE,0,12
1044744,000001AC,FALSE,Rx,0,8,6B,81,10,0,C8,60,93,C1
1044745,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,20,44
1044746,000003A0,FALSE,Rx,0,8,76,1,FA,62,92,5,7B,3
1044747,000004A0,FALSE,Rx,0,8,AE,4,BA,4,A8,4,BA,4
1044748,000004A8,FALSE,Rx,0,8,45,0,0E,1,80,20,10,FA
1044749,000003D4,FALSE,Rx,0,8,4A,86,4C,80,8,0,0,0
1044750,000005A0,FALSE,Rx,0,8,83,32,3,10,0,CD,8,AB
1044751,000000D0,FALSE,Rx,0,6,F3,21,0D,38,17,F0,0,0
1044752,000000C2,FALSE,Rx,0,8,44,80,0,0,80,C0,AD,7B
1044753,440,FALSE,Rx,0,8,21,51,6A,FE,85,0,6C,4
1044754,540,FALSE,Rx,0,8,D0,0,FF,0,FF,0,3,0F
1044755,721,FALSE,Rx,0,7,4,3,1,0,0,0,0,0
1044756,280,FALSE,Rx,0,8,1,38,60,0C,31,0,1D,31
1044757,380,FALSE,Rx,0,8,0,90,0,60,2,0,0,11
1044758,0000038A,FALSE,Rx,0,4,F8,80,58,20,0,0,0,0
1044759,488,FALSE,Rx,0,8,D9,31,37,7F,FE,FF,81,20
1044760,000005D6,FALSE,Rx,0,5,0,0,0,0,0,0,0,0
1044761,50,FALSE,Rx,0,4,0,B0,A4,14,0,0,0,0
1044762,0000044C,FALSE,Rx,0,8,26,B2,41,8A,58,2,5,0
1044763,000000AE,FALSE,Rx,0,8,3B,38,0,0,0,0,3,0
1044764,000001A0,FALSE,Rx,0,8,0,48,A8,4,FE,FE,0,13
1044765,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,30,54
1044766,000004A0,FALSE,Rx,0,8,AE,4,A2,4,A8,4,9A,4
1044767,368,FALSE,Rx,0,8,D7,26,8,FE,7,FE,FE,0
1044768,000005C0,FALSE,Rx,0,8,2,0,0,A6,21,0,0,85
1044769,320,FALSE,Rx,0,8,20,20,32,EB,4,6,5,81
1044770,000000D0,FALSE,Rx,0,6,E0,32,0D,38,17,F0,0,0
1044771,000000C2,FALSE,Rx,0,8,44,80,0,0,80,D0,88,6B
1044772,000003D0,FALSE,Rx,0,6,0,0,8,0,C8,7B,0,0
1044773,5.00E+00,FALSE,Rx,0,8,30,0,3C,18,BA,6E,7,FB
1044774,440,FALSE,Rx,0,8,21,51,6A,FE,85,0,74,4
1044775,540,FALSE,Rx,0,8,E0,0,FF,0,FF,0,3,0F
1044776,280,FALSE,Rx,0,8,1,36,60,0C,30,0,1D,2F
1044777,284,FALSE,Rx,0,6,7,7,0,0,0,0,0,0
1044778,288,FALSE,Rx,0,8,4E,BB,3B,0,0,50,A0,12
1044779,380,FALSE,Rx,0,8,0,90,0,6E,2,0,0,0F
1044780,480,FALSE,Rx,0,8,70,0,7C,83,71,8,6,F0
1044781,488,FALSE,Rx,0,8,45,2F,36,7F,FE,FF,12,30
1044782,000000D2,FALSE,Rx,0,5,3C,38,0,0,4,0,0,0
1044783,0000048A,FALSE,Rx,0,8,75,6,1,2,0,0,0,70
1044784,588,FALSE,Rx,0,8,E9,98,7F,2E,22,80,4,95
1044785,0000058C,FALSE,Rx,0,8,90,A0,8,0,0,0,0,0
1044786,000000AE,FALSE,Rx,0,8,4B,48,0,0,0,0,3,0
1044787,000001A0,FALSE,Rx,0,8,0,48,9C,4,FE,FE,0,14
1044788,000001AC,FALSE,Rx,0,8,71,82,10,0,D1,60,93,C1
1044789,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,40,24
1044790,000003A0,FALSE,Rx,0,8,C0,2,FB,66,A2,85,7B,3
1044791,000004A0,FALSE,Rx,0,8,96,4,A2,4,82,4,78,4
1044792,0000056A,FALSE,Rx,0,8,9,2,8,38,8,3,0,30
1044793,366,FALSE,Rx,0,8,53,3,0,0,0,0,80,D0
1044794,000003D4,FALSE,Rx,0,8,57,87,50,80,8,0,0,0
1044795,000004A8,FALSE,Rx,0,8,48,0,0B,1,80,20,20,C2
1044796,000005A0,FALSE,Rx,0,8,83,22,3,20,0,CE,8,AB
1044797,000000D0,FALSE,Rx,0,6,92,43,0E,38,17,F0,0,0
1044798,000000C2,FALSE,Rx,0,8,44,80,0,0,80,E0,E7,5B
1044799,440,FALSE,Rx,0,8,21,51,6E,FE,85,0,7C,4
1044800,540,FALSE,Rx,0,8,F0,0,FF,0,FF,0,3,0F
1044801,280,FALSE,Rx,0,8,1,2C,60,0C,2E,0,1D,2E
1044802,380,FALSE,Rx,0,8,0,90,0,7,2,0,0,0D
1044803,488,FALSE,Rx,0,8,1B,2E,2D,7F,FE,FF,26,40
1044804,50,FALSE,Rx,0,4,0,B0,B4,4,0,0,0,0
1044805,0000044C,FALSE,Rx,0,8,36,B2,41,8A,58,2,5,10
1044806,000000AE,FALSE,Rx,0,8,5B,58,0,0,0,0,3,0
1044807,000001A0,FALSE,Rx,0,8,0,48,72,4,FE,FE,0,15
1044808,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,50,34
1044809,000004A0,FALSE,Rx,0,8,6C,4,7A,4,60,4,78,4
1044810,368,FALSE,Rx,0,8,D6,27,8,FE,7,FE,FE,0
1044811,000005C0,FALSE,Rx,0,8,3,0,0,A6,21,0,0,84
1044812,320,FALSE,Rx,0,8,20,20,32,B3,4,C7,4,81
1044813,000000D0,FALSE,Rx,0,6,86,54,0D,38,17,F0,0,0
1044814,000000C2,FALSE,Rx,0,8,44,80,0,0,80,F0,C2,4B
1044815,000003D0,FALSE,Rx,0,6,0,0,8,0,C8,7B,0,0
1044816,440,FALSE,Rx,0,8,21,51,6D,FE,85,0,4,5
1044817,540,FALSE,Rx,0,8,0,0,FF,0,FF,0,3,56
1044818,280,FALSE,Rx,0,8,1,2A,60,0C,2D,0,1D,2D
1044819,284,FALSE,Rx,0,6,8,8,0,0,0,0,0,0
1044820,288,FALSE,Rx,0,8,8A,BB,3B,0,0,50,A0,13
1044821,380,FALSE,Rx,0,8,0,90,0,EF,1,0,0,0B
1044822,480,FALSE,Rx,0,8,84,0,7C,83,71,8,6,4
1044823,0000038A,FALSE,Rx,0,4,C8,80,68,20,0,0,0,0
1044824,488,FALSE,Rx,0,8,D6,2D,2A,7F,FE,FF,FF,50
1044825,000000D2,FALSE,Rx,0,5,3D,39,0,0,4,0,0,0
1044826,0000048A,FALSE,Rx,0,8,8A,9,1,2,0,0,0,80
1044827,000003B2,FALSE,Rx,0,8,0,80,47,2,0,0,0,0
1044828,588,FALSE,Rx,0,8,E9,98,7F,0,22,80,4,95
1044829,000000AE,FALSE,Rx,0,8,6B,68,0,0,0,0,3,0
1044830,000001A0,FALSE,Rx,0,8,0,48,5E,4,FE,FE,0,16
1044831,000001AC,FALSE,Rx,0,8,69,83,10,0,C8,60,93,C1
1044832,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,60,4
1044833,000003A0,FALSE,Rx,0,8,9E,3,FC,6E,B2,C5,7B,3
1044834,000004A0,FALSE,Rx,0,8,6C,4,52,4,60,4,56,4
1044835,000004A8,FALSE,Rx,0,8,48,0,8,1,80,20,30,D1
1044836,000005A0,FALSE,Rx,0,8,83,F8,2,30,0,D0,8,AB
1044837,000003D4,FALSE,Rx,0,8,58,88,50,80,8,0,0,0
1044838,520,FALSE,Rx,0,8,77,C4,1,15,75,7E,86,2
1044839,000000D0,FALSE,Rx,0,6,B6,65,0C,38,17,F0,0,0
1044840,000000C2,FALSE,Rx,0,8,44,80,0,0,80,0,3E,3B
1044841,000003D2,FALSE,Rx,0,7,B8,0A,33,80,1,0,0,0
1044842,000002B7,FALSE,Rx,0,8,1B,0B,0,0,0,0,10,0
1044843,440,FALSE,Rx,0,8,21,51,6C,FE,85,0,0C,5
1044844,540,FALSE,Rx,0,8,10,0,FF,0,FF,0,3,56
1044845,280,FALSE,Rx,0,8,1,29,18,0D,2C,0,1D,2C
1044846,380,FALSE,Rx,0,8,0,90,0,E1,1,0,0,9
1044847,488,FALSE,Rx,0,8,E4,2C,29,7F,FE,FF,FF,60
1044848,50,FALSE,Rx,0,4,0,B0,C4,74,0,0,0,0
1044849,0000044C,FALSE,Rx,0,8,0C,B8,41,8A,58,2,5,20
1044850,000000AE,FALSE,Rx,0,8,7B,78,0,0,0,0,3,0
1044851,000001A0,FALSE,Rx,0,8,0,48,4E,4,FE,FE,0,17
1044852,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,70,14
1044853,000004A0,FALSE,Rx,0,8,4A,4,52,4,3A,4,34,4
1044854,497,FALSE,Rx,0,8,0,40,0,0,74,46,0,60
1044855,368,FALSE,Rx,0,8,D9,28,8,FE,7,FE,FE,0
1044856,000005C0,FALSE,Rx,0,8,4,0,0,A6,21,0,0,83
1044857,320,FALSE,Rx,0,8,20,20,32,9B,4,88,4,81
1044858,000000D0,FALSE,Rx,0,6,A5,76,0C,38,17,F0,0,0
1044859,000000C2,FALSE,Rx,0,8,44,80,0,0,80,10,1B,2B
1044860,000003D0,FALSE,Rx,0,6,0,0,8,0,C8,7B,0,0
1044861,440,FALSE,Rx,0,8,21,51,6C,FE,85,0,14,5
1044862,540,FALSE,Rx,0,8,20,0,FF,0,FF,0,3,56
1044863,280,FALSE,Rx,0,8,1,28,18,0D,2C,0,1D,2C
1044864,284,FALSE,Rx,0,6,9,9,0,0,0,0,0,0
1044865,288,FALSE,Rx,0,8,8A,BB,3B,0,0,50,A0,13
1044866,380,FALSE,Rx,0,8,0,90,0,F0,1,0,0,8
1044867,480,FALSE,Rx,0,8,84,0,9D,83,71,8,6,E5
1044868,000000D2,FALSE,Rx,0,5,3E,3A,0,0,4,0,0,0
1044869,488,FALSE,Rx,0,8,F4,2C,29,7F,FE,FF,FF,70
1044870,0000048A,FALSE,Rx,0,8,9A,9,1,2,0,0,0,90
1044871,588,FALSE,Rx,0,8,E9,98,7F,2E,25,80,4,95
1044872,000000AE,FALSE,Rx,0,8,8B,88,0,0,0,0,3,0
1044873,000001A0,FALSE,Rx,0,8,0,48,2E,4,FE,FE,0,18
1044874,000001AB,FALSE,Rx,0,8,6,6,0,0,0,0,0,0
1044875,000001AC,FALSE,Rx,0,8,77,84,10,0,D1,60,93,C1
1044876,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,80,E4
1044877,000003A0,FALSE,Rx,0,8,20,4,FE,72,D2,5,7C,3
1044878,366,FALSE,Rx,0,8,54,4,0,0,0,0,80,D0
1044879,000003D4,FALSE,Rx,0,8,59,89,50,80,8,0,0,0
1044880,000004A0,FALSE,Rx,0,8,28,4,34,4,16,4,34,4
1044881,0000056A,FALSE,Rx,0,8,79,2,8,38,8,3,0,40
1044882,000004A8,FALSE,Rx,0,8,48,0,8,1,80,20,40,A1
1044883,000005A0,FALSE,Rx,0,8,83,D8,2,40,0,D1,8,AB
1044884,000005B7,FALSE,Rx,0,8,DD,DD,0,0,0,0,0,0
1044885,000000D0,FALSE,Rx,0,6,55,87,0D,38,17,F0,0,0
1044886,000000C2,FALSE,Rx,0,8,44,80,0,0,80,20,74,1B
1044887,440,FALSE,Rx,0,8,21,51,6F,FE,85,0,1C,5
1044888,540,FALSE,Rx,0,8,30,0,FF,0,FF,0,3,56
1044889,722,FALSE,Rx,0,7,4,3,1,1,0,0,0,0
1044890,280,FALSE,Rx,0,8,1,26,18,0D,2C,0,1D,2C
1044891,380,FALSE,Rx,0,8,0,90,0,26,2,0,0,8
1044892,488,FALSE,Rx,0,8,0A,2C,27,7F,FE,FF,FF,80
1044893,0000038A,FALSE,Rx,0,4,D8,80,78,20,0,0,0,0
1044894,50,FALSE,Rx,0,4,0,B0,D4,64,0,0,0,0
1044895,0000044C,FALSE,Rx,0,8,67,C3,41,8A,58,2,5,30
1044896,000000AE,FALSE,Rx,0,8,9B,98,0,0,0,0,3,0
1044897,000001A0,FALSE,Rx,0,8,0,48,2E,4,FE,FE,0,19
1044898,000002A0,FALSE,Rx,0,8,0,0,0,64,0,0,90,F4
1044899,000004A0,FALSE,Rx,0,8,28,4,34,4,16,4,0C,4
1044900,368,FALSE,Rx,0,8,D8,29,8,FE,7,FE,FE,0
1044901,000005C0,FALSE,Rx,0,8,5,0,0,A6,21,0,0,82
1044902,320,FALSE,Rx,0,8,20,20,32,5D,4,49,4,81
1044903,000000D0,FALSE,Rx,0,6,4A,98,0D,38,17,F0,0,0
1044904,000000C2,FALSE,Rx,0,8,44,80,0,0,80,30,51,0B
1044905,000003D0,FALSE,Rx,0,6,0,0,8,0,C8,7B,0,0
1044906,440,FALSE,Rx,0,8,21,51,6E,FE,85,0,24,6
1044907,540,FALSE,Rx,0,8,40,0,FF,0,FF,0,3,0F
1044908,280,FALSE,Rx,0,8,1,27,18,0D,2C,0,1D,2C
1044909,284,FALSE,Rx,0,6,0A,0A,0,0,0,0,0,0
1044910,288,FALSE,Rx,0,8,8A,BB,3B,0,0,50,A0,13
1044911,380,FALSE,Rx,0,8,0,90,0,21,2,0,0,8
1044912,000000D2,FALSE,Rx,0,5,3F,3B,0,0,4,0,0,0
1044913,480,FALSE,Rx,0,8,84,0,9D,83,71,8,6,E5
